timestamp,t,p_peep,p_pip,p_plat,p_aw_avg,V_tidal,f,frac_insp_O2,P_et_CO2,sat_p_O2,pulse_rate,pulse_index,C_rs_eve,R_rs_eve,R_rs_est,C_rs_est,p_peep_est,coef_determ
1551961876.17,5192.65,8.086,23.5,23.105,15,280.156,20,100,60.7,91.555,91.192,NaN,19,12,11.162,18.095,8.214,0.985
1551961879.17,5195.65,7.915,23.5,23.195,15,280.77,20,100,60.7,91.407,91,NaN,19,12,11.2,17.862,8.189,0.987
1551961882.17,5198.65,8.087,23.5,23.104,15,279.781,20,100,60.7,91.4,90.623,NaN,19,12,11.263,18.055,8.179,0.985
1551961885.17,5201.65,8.007,23.593,23.1,15,279.516,20,100,60.7,91.4,90.553,NaN,19,12,11.042,17.978,8.222,0.987
1551961888.17,5204.65,8.094,23.6,23.196,15,280.151,20,100,60.7,91.4,91,NaN,19,12,11.14,18.02,8.261,0.986
1551961891.17,5207.65,7.913,23.6,23.108,15,281.22,20,100,60.7,91.417,90.01,NaN,19,12,11.157,17.92,8.147,0.988
1551961894.16,5210.64,8.089,23.6,23.1,15,281.581,20,100,60.7,91.547,89.176,NaN,19,12,11.363,18.068,8.187,0.984
1551961897.15,5213.63,7.913,23.507,23.192,15,280.487,20,100,60.7,91.784,89,NaN,19,12,11.239,17.752,8.116,0.988
1551961900.15,5216.63,7.995,23.5,23.107,15,278.427,20,100,60.7,91.951,89.35,NaN,19,12,11.182,17.943,8.277,0.986
1551961903.15,5219.63,7.906,23.5,23.1,15,278.86,20,100,60.7,92.1,89,NaN,19,12,11.114,17.927,8.064,0.987
1551961906.16,5222.64,8.091,23.5,23.1,15,278.332,20,100,60.7,91.929,89.362,NaN,19,12,11.185,18.001,8.205,0.985
1551961909.14,5225.62,8.005,23.595,23.1,15,279.055,20,100,60.7,91.7,91.709,NaN,19,12,11.144,17.851,8.267,0.987
1551961912.15,5228.63,7.905,23.6,23.1,15,279.761,20,100,61.225,91.815,93,NaN,19,12,11.215,17.967,8.033,0.986
1551961915.14,5231.62,8.093,23.504,23.1,15,279.705,20,100,61.5,91.9,93.481,NaN,19,12,11.24,17.951,8.257,0.985
1551961918.14,5234.62,7.917,23.595,23.194,15,280.174,20,100,61.5,91.776,92.205,NaN,19,12,11.194,17.819,8.093,0.987
1551961921.14,5237.62,8.085,23.503,23.01,15,277.993,20,100,61.5,91.677,90.828,NaN,19,12,11.287,17.951,8.252,0.985
1551961924.14,5240.62,7.916,23.5,23.189,15,278.568,20,100,61.5,91.6,90,NaN,19,12,11.046,17.786,8.135,0.987
1551961927.14,5243.62,8.087,23.593,23.104,15,278.02,20,100,61.5,91.6,90,NaN,19,12,11.199,17.976,8.293,0.985
1551961930.13,5246.61,7.915,23.6,23.195,15,280.567,20,100,61.5,91.633,90,NaN,19,12,11.126,17.731,8.042,0.986
1551961933.14,5249.62,7.993,23.6,23.105,15,280.156,20,100,61.5,91.767,88.377,NaN,19,12,11.093,17.739,8.265,0.987
1551961936.13,5252.61,8,23.6,23.1,15,280.843,20,100,61.5,92.028,88,NaN,19,12,11.226,17.872,8.18,0.986
1551961939.13,5255.61,7.813,23.507,23.004,14.907,278.775,20,100,61.5,92.1,88,NaN,19,12,11.068,17.606,8.161,0.988
1551961942.13,5258.61,7.989,23.5,23,14.994,278.6,20,100,61.022,92.143,88,NaN,19,12,11.249,17.798,8.258,0.985
1551961945.12,5261.6,7.906,23.593,23.092,15,277.765,20,100,61.178,92.2,88.218,NaN,19,12,11.104,17.852,7.997,0.986
1551961948.14,5264.62,7.995,23.505,23.193,15,277.324,20,100,61.5,92.195,89,NaN,19,12,11.207,17.708,8.234,0.986
1551961951.13,5267.61,8.095,23.595,23.107,15,277.583,20,100,61.5,92.013,89,NaN,19,12,11.138,17.86,8.087,0.986
1551961954.13,5270.61,7.91,23.6,23.007,14.906,277.224,20,100,61.5,91.717,88.169,NaN,19,12,11.146,17.675,8.15,0.987
1551961957.12,5273.6,8.092,23.504,23.094,14.995,277.01,20,100,61.5,91.7,87.862,NaN,19,12,11.238,17.904,8.266,0.985
1551961960.11,5276.59,7.909,23.595,23.1,15,277.566,20,100,61.5,91.7,87.791,NaN,19,12,11.18,17.786,8.063,0.986
1551961963.12,5279.6,7.996,23.504,23.194,15,277.6,20,100,61.5,91.816,88,NaN,19,12,11.132,17.716,8.271,0.987
1551961966.12,5282.6,8.097,23.5,23.2,15,278.556,20,100,61.873,91.9,88.349,NaN,19,12,11.204,17.842,8.094,0.986
1551961969.12,5285.6,8.008,23.596,23.106,15,277.742,20,100,62.2,91.826,88.543,NaN,19,12,11.194,17.697,8.23,0.987
1551961972.11,5288.59,8.093,23.6,23.195,15,278.278,20,100,62.2,91.698,89,NaN,19,12,11.144,17.925,8.149,0.985
1551961975.11,5291.59,8.008,23.6,23.105,15,278.109,20,100,62.2,91.6,89,NaN,19,12,11.185,17.695,8.183,0.987
1551961978.11,5294.59,8.094,23.507,23.1,15,278.193,20,100,62.2,91.6,89.463,NaN,19,12,11.223,17.881,8.157,0.984
1551961981.1,5297.58,7.915,23.592,23.1,15,277.466,20,100,62.2,91.659,89.314,NaN,19,12,11.123,17.667,8.212,0.988
1551961984.11,5300.59,8.088,23.6,23.196,15,277.214,20,99.034,62.2,91.7,90,NaN,19,12,11.176,17.876,8.174,0.985
1551961987.11,5303.59,7.913,23.6,23.008,14.907,277.2,20,99.921,62.2,91.7,90.215,NaN,19,12,11.151,17.644,8.206,0.987
1551961990.1,5306.58,8.089,23.6,23.185,14.994,277.762,20,100,62.2,91.773,91,NaN,19,12,11.125,17.891,8.096,0.986
1551961993.1,5309.58,8.006,23.6,23.016,15,277.8,20,100,62.2,91.8,90.48,NaN,19,12,11.159,17.63,8.19,0.987
1551961996.09,5312.57,8.095,23.6,23.093,15,277.518,20,100,62.2,91.8,90,NaN,19,12,11.08,17.877,8.194,0.985
1551961999.09,5315.57,7.911,23.6,23.1,15,277.407,20,100,62.653,91.865,89.046,NaN,19,12,11.112,17.587,8.213,0.988
1551962002.09,5318.57,8.091,23.505,23.194,15,277.211,20,100,62.443,91.9,89.441,NaN,19,12,11.138,17.927,8.183,0.984
1551962005.09,5321.57,7.91,23.595,23.2,15,277.764,20,100,62.2,91.843,90,NaN,19,12,11.07,17.624,8.178,0.987
1551962008.08,5324.56,8.092,23.6,23.2,15,277.515,20,100,62.2,91.84,90,NaN,19,12,11.19,17.842,8.24,0.985
1551962011.08,5327.56,7.909,23.6,23.2,15,277.783,20,100,62.2,91.9,89.465,NaN,19,12,11.135,17.672,8.114,0.987
1551962014.08,5330.56,8.093,23.504,23.105,15,276.939,20,100,62.2,91.867,89,NaN,19,12,11.13,17.845,8.25,0.985
1551962017.08,5333.56,7.917,23.596,23.194,15,277.47,20,100,62.634,91.65,90.125,NaN,19,12,11.2,17.657,8.138,0.987
1551962020.08,5336.56,8.086,23.6,23.105,15,276.633,20,100,62.9,91.6,91,NaN,19,12,11.179,17.732,8.11,0.986
1551962023.08,5339.56,8.008,23.6,23.1,15,276.504,20,100,62.9,91.756,91,NaN,19,12,11.055,17.642,8.249,0.987
1551962026.08,5342.56,8.093,23.6,23.196,15,276.597,20,100,62.9,91.8,91,NaN,19,12,11.101,17.718,8.098,0.986
1551962029.07,5345.55,8.007,23.6,23.105,15,276.876,20,100,62.9,91.8,91,NaN,19,12,11.106,17.572,8.25,0.987
1551962032.07,5348.55,8.094,23.6,23.196,15,277.641,20,100,62.9,91.797,90.664,NaN,19,12,11.023,17.79,8.117,0.986
1551962035.07,5351.55,8.007,23.6,23.104,15,277.238,20,100,62.9,91.7,89.487,NaN,19,12,11.15,17.638,8.19,0.987
1551962038.06,5354.54,8,23.6,23.1,15,277.2,20,100,62.9,91.7,89,NaN,19,12,11.028,17.907,8.132,0.985
1551962041.06,5357.54,7.906,23.6,23.008,15,277.293,20,100,62.9,91.764,89,NaN,19,12,11.156,17.714,8.127,0.987
1551962044.06,5360.54,8.09,23.505,23.186,15,276.736,20,100,62.9,91.8,89,NaN,19,12,11.167,17.693,8.189,0.985
1551962047.06,5363.54,7.911,23.594,23.2,15,276.14,20,100,62.9,91.891,89.224,NaN,19,12,11.093,17.521,8.177,0.988
1551962050.06,5366.54,8.091,23.6,23.2,15,275.438,20,100,62.9,91.9,90,NaN,19,12,11.082,17.749,8.251,0.985
1551962053.06,5369.54,8.005,23.6,23.107,15,276.152,20,100,62.9,91.847,90.185,NaN,19,12,11.041,17.616,8.196,0.987
1551962056.06,5372.54,8.096,23.6,23.194,15,276.96,20,100,62.9,91.8,90.685,NaN,19,12,11.078,17.749,8.178,0.986
1551962059.06,5375.54,7.909,23.6,23.013,15,277.095,20,100,62.9,91.785,90.149,NaN,19,12,11.143,17.635,8.167,0.987
1551962062.06,5378.54,8.093,23.6,23.189,15,276.813,20,100,62.9,91.62,90.545,NaN,19,12,10.979,17.681,8.11,0.986
1551962065.05,5381.53,8.008,23.6,23.105,15,276.417,20,100,62.9,91.6,90.933,NaN,19,12,11.069,17.6,8.273,0.987
1551962068.05,5384.53,7.908,23.6,23.195,15,277.261,20,100,62.9,91.6,91,NaN,19,12,11.092,17.741,8.031,0.986
1551962071.05,5387.53,7.993,23.6,23.2,15,276.722,20,100,62.9,91.655,90.799,NaN,19,12,11.246,17.654,8.224,0.986
1551962074.04,5390.52,8.093,23.6,23.2,15,276.989,20,100,63.402,91.7,90,NaN,19,12,10.953,17.779,8.124,0.986
1551962077.04,5393.52,8.007,23.6,23.105,15,276.725,20,100,63.7,91.7,89.493,NaN,19,12,11.113,17.56,8.257,0.987
1551962080.04,5396.52,8.094,23.6,23.196,15,277.348,20,100,63.7,91.814,89,NaN,19,12,11.035,17.802,8.154,0.986
1551962083.04,5399.52,8.007,23.6,23.009,15,277.4,20,100,63.7,91.9,89.126,NaN,19,12,11.114,17.593,8.21,0.987
1551962086.03,5402.51,8,23.6,23.193,15,276.934,20,100,63.188,91.977,90,NaN,19,12,11.064,17.868,8.022,0.985
1551962089.03,5405.51,7.906,23.6,23.108,15,276.158,20,100,62.9,92.09,90,NaN,19,12,11.06,17.63,8.197,0.987
1551962092.03,5408.51,8.089,23.6,23.1,15,276.474,20,100,62.9,92.019,90.04,NaN,19,12,11.094,17.753,8.088,0.986
1551962095.03,5411.51,8.006,23.6,23.1,15,276.407,20,100,62.9,91.782,91,NaN,19,12,11.151,17.556,8.221,0.987
1551962098.03,5414.51,8.095,23.6,23.193,15,276.589,20,100,63.386,91.7,90.168,NaN,19,12,10.975,17.798,8.046,0.985
1551962101.03,5417.51,8.005,23.6,23.107,15,275.754,20,100,63.7,91.7,90,NaN,19,12,10.922,17.61,8.256,0.987
1551962104.02,5420.5,8.096,23.6,23.194,15,276.744,20,100,63.7,91.673,90,NaN,19,12,10.917,17.742,8.172,0.985
1551962107.02,5423.5,8.005,23.6,23.013,15,277.366,20,100,63.7,91.538,90,NaN,19,12,10.995,17.562,8.182,0.987
1551962110.01,5426.49,8.096,23.6,23.094,15,277.876,20,100,63.7,91.54,89.246,NaN,19,12,11.086,17.804,8.195,0.985
1551962113.01,5429.49,7.909,23.6,23.194,15,277.237,20,100,63.7,91.852,89,NaN,19,12,11.091,17.647,8.048,0.986
1551962116.01,5432.49,7.993,23.503,23.105,15,276.144,20,100,63.7,91.999,88.65,NaN,19,12,11.136,17.686,8.236,0.985
1551962119.01,5435.49,7.908,23.592,23.1,15,276.195,20,100,63.7,91.835,89,NaN,19,12,11.039,17.588,8.021,0.986
1551962122.01,5438.49,7.993,23.507,23.196,15,274.944,20,100,63.7,91.7,89,NaN,19,12,11.209,17.63,8.284,0.985
1551962125,5441.48,7.908,23.592,23.105,15,275.814,20,100,63.7,91.603,89.977,NaN,19,12,11.03,17.614,8.047,0.986
1551962128,5444.48,8.087,23.6,23.1,15,274.974,20,100,63.7,91.6,90.771,NaN,19,12,11.103,17.769,8.294,0.984
1551962131,5447.48,7.914,23.6,23.1,15,276.557,20,100,63.7,91.575,90.446,NaN,19,12,11.169,17.604,8.059,0.986
1551962134,5450.48,7.994,23.506,23.1,15,275.488,20,100,63.7,91.497,90,NaN,19,12,11.1,17.739,8.26,0.985
1551962137,5453.48,7.906,23.593,23.1,15,276.698,20,100,63.7,91.4,90,NaN,19,12,11.239,17.624,7.968,0.986
1551962139.99,5456.47,7.995,23.506,23.1,15,274.554,20,100,63.7,91.4,89.657,NaN,19,12,11.173,17.665,8.229,0.985
1551962142.99,5459.47,7.906,23.594,23.1,15,275.424,20,100,63.7,91.499,89.993,NaN,19,12,11.004,17.587,8.012,0.986
1551962145.99,5462.47,7.995,23.505,23.193,15,274.086,20,100,64.155,91.53,90,NaN,19,12,11.257,17.653,8.232,0.985
1551962148.99,5465.47,7.905,23.594,23.107,15,275.312,20,100,64.4,91.591,90,NaN,18.079,12,11.116,17.52,8.074,0.987
1551962151.99,5468.47,8.091,23.505,23.194,15,274.264,20,100,64.4,91.386,90,NaN,18,12,11.019,17.621,8.271,0.985
1551962154.98,5471.46,7.909,23.595,23.2,15,275.709,20,100,64.4,91.3,90,NaN,18,12,11.042,17.625,8.047,0.985
1551962157.99,5474.47,7.996,23.505,23.106,15,275.326,20,100,63.939,91.336,89.291,NaN,18.93,12,11.179,17.512,8.253,0.986
1551962160.99,5477.47,8.097,23.596,23.195,15,276.161,20,100,63.7,91.386,89,NaN,18.06,12,10.993,17.633,8.059,0.985
1551962163.99,5480.47,8.008,23.6,23.011,15,275.151,20,100,63.7,91.188,89.517,NaN,18,12,11.086,17.493,8.251,0.987
1551962166.98,5483.46,8.093,23.6,23.095,15,276.159,20,100,63.7,91.09,89.633,NaN,18,12,11.013,17.658,8.003,0.985
1551962169.98,5486.46,8.008,23.6,23.1,14.908,275.722,20,100,64.138,91,90,NaN,18.94,12,11.061,17.428,8.252,0.986
1551962172.98,5489.46,8.093,23.6,23.196,14.993,275.99,20,100,64.4,90.906,90,NaN,18.05,12,11.093,17.626,8.046,0.985
1551962175.97,5492.45,8.007,23.6,23.105,15,274.804,20,100,64.4,90.9,90,NaN,18,12,11.071,17.473,8.218,0.986
1551962178.98,5495.46,8.094,23.6,23.196,15,275.163,20,100,64.4,90.9,90,NaN,18,12,11.01,17.627,8.05,0.985
1551962181.98,5498.46,8.006,23.6,23.104,15,274.828,20,100,64.4,90.9,90,NaN,18,12,11.078,17.533,8.25,0.986
1551962184.97,5501.45,8.094,23.6,23.192,15,275.546,20,100,64.4,90.853,90.523,NaN,18,12,10.93,17.706,8.049,0.985
1551962205.96,5522.44,6,21.277,20.906,12.926,273.739,20,100,64.776,90.9,91,NaN,19,11.06,12.663,12.568,6.315,0.993
1551962208.94,5525.42,6,21.2,20.9,12.9,253.533,20,100,62.075,90.749,90.552,NaN,18.067,11.936,12.681,12.374,6.153,0.99
1551962211.94,5528.42,5.817,21.2,20.9,12.9,216.964,20,100,59.437,90.6,88.837,NaN,16.133,12,12.855,12.014,6.09,0.993
1551962214.95,5531.43,5.892,21.2,20.9,12.9,204.385,20,100,58.703,90.751,87.457,NaN,15.06,12.943,12.987,11.906,6.245,0.994
1551962217.94,5534.42,5.993,21.2,20.9,12.9,200.349,20,100,58.5,90.837,86.282,NaN,15,13,12.708,12.028,6.092,0.991
1551962220.94,5537.42,5.815,21.2,20.711,12.9,197.808,20,100,58.5,90.88,87.007,NaN,14.06,13,12.778,11.757,6.18,0.994
1551962223.93,5540.41,5.987,21.2,20.796,12.9,197.054,20,100,58.5,90.7,88.33,NaN,14,13,12.693,11.969,6.112,0.99
1551962226.93,5543.41,5.815,21.2,20.895,12.9,195.073,20,100,58.971,90.133,89,NaN,14,13,12.759,11.785,6.109,0.994
1551962229.93,5546.41,5.988,21.2,20.707,12.9,194.9,20,100,59.744,89.382,89.774,NaN,13.044,13,12.724,12.046,6.095,0.99
1551962232.92,5549.4,5.907,21.2,20.796,12.9,194.069,20,100,60,88.618,90.077,NaN,13,13,12.561,11.905,6.175,0.993
1551962235.93,5552.41,5.994,21.2,20.8,12.9,195.298,20,100,60.447,87.644,91,NaN,13,13.957,12.609,12.041,6.072,0.992
1551962238.93,5555.41,6,21.2,20.893,12.9,195.681,20,100,60.7,86.632,92.604,NaN,13,13.077,12.675,12.111,6.135,0.991
1551962241.91,5558.39,5.906,21.2,20.715,12.9,196.073,20,100,61.214,85.551,94.344,NaN,13,13.92,12.671,12.05,6.154,0.991
1551962244.9,5561.38,5.9,21.2,20.792,12.9,195.447,20,100,61.919,84.047,95.997,NaN,13,14,12.597,12.058,6.188,0.993
1551962247.9,5564.38,5.9,21.2,20.8,12.9,196.894,20,100,62.621,82.608,96,NaN,13,14,12.531,12.347,6.053,0.992
1551962250.92,5567.4,5.995,21.2,20.8,12.9,199.351,20,100,63.387,81.16,96,NaN,13,13.073,12.555,12.491,6.048,0.992
1551962253.92,5570.4,6,21.2,20.8,12.9,201.115,20,100,64.131,79.642,96.753,NaN,13,13,12.413,12.597,6.097,0.991
1551962256.91,5573.39,6,21.2,20.894,12.9,202.15,20,100,64.891,78.639,97.936,NaN,13,13,12.395,12.626,6.104,0.992
1551962259.89,5576.37,5.904,21.295,20.806,12.9,203.336,20,100,65.598,77.606,100.064,NaN,13,13,12.399,12.672,6.072,0.992
1551962262.89,5579.37,5.9,21.205,20.894,12.9,204.82,20,100,65.9,76.464,101.633,NaN,13,13,12.461,12.662,6.03,0.992
1551962265.89,5582.37,5.9,21.2,20.9,12.9,204.995,20,100,66.302,75.539,103,NaN,13,13,12.562,12.669,6.121,0.992
1551962268.9,5585.38,5.9,21.292,20.9,12.9,204.522,20,100,67.065,74.522,103,NaN,13,13,12.493,12.668,6.214,0.991
1551962271.91,5588.39,5.993,21.3,20.9,12.992,204.408,20,100,67.811,73.411,102.71,NaN,13,13,12.533,12.817,6.174,0.991
1551962274.91,5591.39,6,21.3,20.709,12.907,205.046,20,100,68.537,72.734,101.923,NaN,13.95,13,12.517,12.923,6.207,0.992
1551962277.91,5594.39,6,21.3,20.796,12.993,206.027,20,100,68.9,72.6,101,NaN,14,13,12.36,12.906,6.215,0.992
1551962280.89,5597.37,6,21.3,20.896,12.907,207.122,20,100,69.283,72.6,102.064,NaN,14,13,12.339,13.154,6.111,0.991
1551962283.89,5600.37,5.907,21.207,20.809,12.9,208.858,20,100,69.6,72.498,103.342,NaN,14,13,12.487,13.136,6.032,0.992
1551962286.89,5603.37,5.995,21.294,20.893,12.9,209.561,20,100,69.6,72.011,105.595,NaN,14,13,12.32,13.077,6.2,0.991
1551962289.88,5606.36,5.906,21.3,20.9,12.9,210.527,20,99.079,70.078,71.295,108.079,NaN,14,13,12.353,13.22,6.048,0.991
1551962292.88,5609.36,5.995,21.3,20.9,12.9,210.13,20,99.933,70.3,71.004,109.96,NaN,14,13,12.313,13.282,6.203,0.991
1551962295.88,5612.36,5.906,21.3,20.9,12.9,211.875,20,100,70.852,70.926,110.739,NaN,14,13,12.259,13.266,6.054,0.992
1551962298.88,5615.36,5.996,21.3,20.9,12.9,211.622,20,100,71.1,70.804,110.121,NaN,14,13,12.322,13.3,6.2,0.991
1551962301.87,5618.35,5.81,21.3,20.993,12.9,213.01,20,100,71.556,70.735,109.299,NaN,14,13,12.273,13.38,6.01,0.991
1551962304.88,5621.36,5.991,21.3,21,12.9,212.153,20,100,71.8,70.853,109,NaN,14,13,12.228,13.196,6.211,0.992
1551962307.87,5624.35,6,21.3,20.906,12.996,212.862,20,100,71.8,70.869,109,NaN,14,13,12.17,13.489,6.065,0.99
1551962310.86,5627.34,5.817,21.3,20.9,12.905,213.184,20,100,72.326,70.714,107.93,NaN,14,13,12.168,13.241,6.103,0.991
1551962313.88,5630.36,5.892,21.3,20.9,12.996,213.677,20,100,72.6,70.936,107,NaN,14,13,12.291,13.34,6.183,0.991
1551962316.87,5633.35,5.993,21.3,20.9,12.908,213.796,20,100,72.6,71.293,105.535,NaN,14,13,12.174,13.439,6.109,0.991
1551962319.87,5636.35,5.815,21.3,20.805,12.9,213.609,20,100,72.6,71.546,106.374,NaN,14,13,12.199,13.347,6.062,0.991
1551962322.87,5639.35,5.987,21.3,20.896,12.993,213.231,20,100,72.6,71.934,108.607,NaN,14,13,12.078,13.465,6.118,0.991
1551962325.86,5642.34,5.907,21.3,20.9,12.908,213.568,20,100,73.041,72.068,110.68,NaN,14,13,12.112,13.367,6.134,0.991
1551962328.86,5645.34,5.993,21.393,20.9,12.9,213.692,20,100,73.3,72.116,111.467,NaN,14,13,12.125,13.465,6.069,0.991
1551962331.85,5648.33,5.906,21.307,20.9,12.9,214.163,20,100,73.3,72.357,111.184,NaN,14,13,12.255,13.395,6.183,0.991
1551962334.85,5651.33,5.9,21.3,20.9,12.993,214.478,20,100,73.775,72.508,111,NaN,14,13,12,13.568,6.05,0.991
1551962337.85,5654.33,5.994,21.3,20.9,12.907,214.686,20,100,74.1,72.6,110.787,NaN,14,13,12.111,13.352,6.193,0.991
1551962340.85,5657.33,5.906,21.394,20.9,12.994,215.447,20,100,74.1,72.6,110,NaN,14,13,11.998,13.525,6.024,0.991
1551962343.86,5660.34,5.995,21.306,20.9,12.906,215.031,20,100,74.1,72.635,110,NaN,14,13,12.196,13.394,6.189,0.991
1551962346.85,5663.33,6,21.395,20.9,12.995,215,20,100,74.1,72.953,109.517,NaN,14,13,12.153,13.635,6.059,0.99
1551962349.84,5666.32,5.811,21.306,20.9,12.906,215,20,100,74.1,73.231,108.343,NaN,14,13,11.969,13.458,6.094,0.991
1551962352.86,5669.34,5.992,21.3,20.994,12.995,215.19,20,100,74.1,73.456,107.03,NaN,14,13,12.209,13.494,6.196,0.991
1551962355.84,5672.32,6,21.396,20.906,13,215.391,20,100,74.1,73.6,106.246,NaN,14,13,12.076,13.708,6.083,0.99
1551962358.84,5675.32,5.909,21.305,20.806,12.905,215.779,20,100,74.1,73.652,106,NaN,14,13,12.079,13.501,6.054,0.991
1551962361.84,5678.32,5.992,21.3,20.895,12.996,215.704,20,100,74.1,73.971,106.715,NaN,14,13,12.178,13.533,6.207,0.991
1551962364.83,5681.31,6,21.392,20.9,13,216.272,20,100,74.1,74,107.54,NaN,14,13,12.023,13.573,6.068,0.991
1551962367.84,5684.32,5.908,21.308,20.9,12.908,215.726,20,100,74.598,74.033,108.675,NaN,14,13,12.232,13.471,6.137,0.991
1551962370.83,5687.31,5.993,21.393,20.9,12.9,215.515,20,100,74.8,74.312,108.889,NaN,14,13,12.095,13.682,6.084,0.99
1551962373.82,5690.3,5.907,21.308,20.805,12.9,215.408,20,100,74.8,74.428,107.713,NaN,14,13,11.882,13.591,6.076,0.991
1551962376.83,5693.31,5.9,21.3,20.991,12.9,216.044,20,100,75.273,74.643,106.576,NaN,14,13,12.016,13.546,6.196,0.991
1551962379.83,5696.31,5.994,21.394,20.904,12.993,216.844,20,100,75.5,74.775,105.789,NaN,14,13,11.997,13.587,6.222,0.99
1551962382.82,5699.3,6,21.4,20.992,13,217.365,20,100,75.5,74.61,105.034,NaN,14,13,11.819,13.654,6.076,0.991
1551962385.82,5702.3,5.813,21.307,21,12.907,217.493,20,100,75.022,74.737,106,NaN,14,13,12.059,13.508,6.13,0.991
1551962388.82,5705.3,5.99,21.395,21.093,12.994,217.312,20,100,74.8,75.16,106.476,NaN,14,13,12.02,13.616,6.157,0.99
1551962391.81,5708.29,5.906,21.306,21.008,13,217.114,20,100,74.8,75.2,107.65,NaN,14,13,12.012,13.537,6.081,0.991
1551962394.81,5711.29,5.995,21.3,21,13,216.44,20,100,74.8,75.421,109.051,NaN,14,13,12.041,13.586,6.178,0.99
1551962397.81,5714.29,5.905,21.3,20.907,13,216.962,20,100,75.255,75.983,110.743,NaN,14,13,12.029,13.594,6.092,0.991
1551962400.82,5717.3,5.996,21.396,20.806,13,216.43,20,100,75.5,76.197,111.054,NaN,14,13,11.92,13.676,6.096,0.99
1551962403.81,5720.29,5.904,21.305,20.987,12.905,216.873,20,100,75.5,76.3,112,NaN,14,13,11.987,13.573,6.178,0.991
1551962406.8,5723.28,5.996,21.396,20.906,12.9,216.805,20,100,75.993,76.246,111.279,NaN,14,13,11.972,13.741,6.07,0.99
1551962409.79,5726.27,5.909,21.305,20.806,12.9,217.273,20,100,75.808,76.1,109.017,NaN,14.93,13,11.951,13.626,6.049,0.99
1551962412.81,5729.29,5.992,21.3,20.894,12.996,216.728,20,100,75.998,76.245,107.199,NaN,14.063,13,11.979,13.621,6.178,0.991
1551962415.8,5732.28,6,21.393,20.9,13,216.893,20,100,76.3,76.4,107,NaN,14,13,11.977,13.718,6.085,0.99
1551962418.8,5735.28,5.815,21.308,20.9,12.908,216.991,20,100,76.3,76.407,107,NaN,14,13,11.913,13.583,6.078,0.991
1551962421.8,5738.28,5.987,21.3,20.9,12.993,216.815,20,100,76.3,76.601,107,NaN,14,13,12.005,13.604,6.177,0.99
1551962424.79,5741.27,6,21.3,20.9,13,216.8,20,100,76.3,76.703,107.03,NaN,14,13,11.748,13.67,6.049,0.99
1551962427.8,5744.28,5.907,21.3,20.9,12.907,216.708,20,100,76.3,76.834,108,NaN,14,13,11.859,13.604,6.153,0.99
1551962430.79,5747.27,5.994,21.394,20.9,12.994,217.26,20,100,76.3,76.986,107.178,NaN,14,13,12.079,13.681,6.107,0.99
1551962433.78,5750.26,5.906,21.307,20.992,12.907,217.115,20,100,76.3,76.936,107,NaN,14,13,11.786,13.612,6.045,0.991
1551962436.79,5753.27,5.9,21.3,20.908,12.9,217.1,20,100,76.3,76.999,107,NaN,14,13,12.018,13.487,6.152,0.99
1551962439.78,5756.26,5.995,21.395,20.9,12.994,216.348,20,100,76.3,77.174,107,NaN,14,13,11.898,13.711,6.128,0.99
1551962442.78,5759.26,5.906,21.306,20.808,13,216.86,20,100,76.3,77.009,107.911,NaN,14,13,11.874,13.669,6.05,0.99
1551962445.79,5762.27,5.995,21.3,20.987,13,216.9,20,100,76.3,77.115,107.296,NaN,14,13,11.962,13.572,6.21,0.991
1551962448.78,5765.26,6,21.396,20.906,13,217.754,20,100,76.667,77.3,107,NaN,14,13,11.838,13.751,6.131,0.99
1551962451.77,5768.25,5.81,21.4,20.807,12.906,217.988,20,100,77,77.2,107,NaN,14.924,13,12.035,13.615,6.08,0.991
1551962454.78,5771.26,5.992,21.304,20.894,12.995,217.62,20,100,77,77.408,107,NaN,15,13,11.888,13.57,6.21,0.991
1551962457.77,5774.25,6,21.396,20.9,13,217.6,20,100,77,77.473,107,NaN,14.061,13,11.881,13.735,6.137,0.99
1551962460.76,5777.24,5.908,21.309,20.806,12.905,217.6,20,100,77,77.41,106.073,NaN,14.934,13,11.85,13.684,6.026,0.99
1551962463.78,5780.26,5.992,21.3,20.989,12.992,217.791,20,100,77,77.576,106,NaN,15,13,12.083,13.608,6.178,0.99
1551962466.77,5783.25,6,21.393,20.904,13,217.607,20,100,77,77.596,106.899,NaN,15,13,12.012,13.772,6.064,0.99
1551962469.77,5786.25,5.815,21.308,20.9,12.908,217.05,20,100,77,77.4,107.679,NaN,15,13,12.205,13.544,6.092,0.99
1551962472.76,5789.24,5.987,21.393,20.996,12.993,215.981,20,100,77,77.536,108.508,NaN,14.047,13,11.957,13.698,6.128,0.99
1551962475.75,5792.23,5.907,21.4,20.905,12.908,216.084,20,100,77,77.6,109,NaN,14,13,12.084,13.557,5.96,0.99
1551962478.76,5795.24,5.994,21.307,20.992,12.993,214.432,20,100,77,77.659,108.571,NaN,14,13,11.987,13.487,6.177,0.99
1551962481.76,5798.24,6,21.394,20.908,13,214.953,20,100,77,77.825,107.221,NaN,14,13,11.829,13.722,6.157,0.99
1551962484.75,5801.23,5.906,21.306,20.9,12.907,215.93,20,100,77,77.998,106.053,NaN,14,13,11.768,13.663,6.071,0.991
