timestamp,t,p_peep,p_pip,p_plat,p_aw_avg,V_tidal,f,frac_insp_O2,P_et_CO2,sat_p_O2,pulse_rate,pulse_index,C_rs_eve,R_rs_eve,R_rs_est,C_rs_est,p_peep_est,coef_determ
1551632056.23,3468.82,14.4,30,29.507,20.906,334.156,20,100,67.653,100,123.478,NaN,24,12,11.698,23.216,14.308,0.975
1551632059.22,3471.81,14.305,29.906,29.5,20.9,334.106,20,100,67.3,100,123.742,NaN,24,12,11.724,23.138,14.231,0.975
1551632062.21,3474.8,14.3,29.9,29.408,20.994,335.313,20,100,67.3,100,123.347,NaN,24,12,11.811,22.964,14.187,0.976
1551632065.21,3477.8,14.3,29.9,29.4,21,334.182,20,100,67.3,100,123,NaN,24,12,11.643,23.147,14.313,0.977
1551632068.22,3480.81,14.3,29.9,29.587,21,334.289,20,100,67.3,100,122.697,NaN,24,12,11.772,22.997,14.302,0.976
1551632071.22,3483.81,14.396,29.9,29.506,21,333.448,20,100,67.3,100,123,NaN,24,12,11.626,23.043,14.408,0.976
1551632074.21,3486.8,14.4,29.9,29.594,21,334.065,20,100,67.3,100,123.839,NaN,24,12,11.863,23.093,14.264,0.975
1551632077.2,3489.79,14.304,29.9,29.6,21,333.055,20,100,67.3,100,124,NaN,24,12,11.752,23.071,14.225,0.975
1551632080.18,3492.77,14.3,29.9,29.506,21,333.663,20,100,67.3,100,124,NaN,24,12,11.825,23.049,14.21,0.976
1551632083.19,3495.78,14.3,29.9,29.5,21,333.416,20,100,67.3,100,123.421,NaN,24,12,11.631,23.146,14.271,0.976
1551632086.2,3498.79,14.3,29.9,29.5,21,334.357,20,100,67.799,100,123,NaN,24,12,11.791,23.029,14.272,0.975
1551632089.2,3501.79,14.3,29.9,29.5,21,333.92,20,100,68.1,100,123,NaN,24,12,11.74,22.996,14.379,0.976
1551632092.19,3504.78,14.393,29.9,29.595,21,333.611,20,100,68.1,100,123.505,NaN,24,12,11.895,22.969,14.315,0.974
1551632095.18,3507.77,14.307,29.9,29.505,21,332.059,20,100,67.598,100,124.154,NaN,24,12,11.682,23.174,14.184,0.976
1551632098.17,3510.76,14.3,29.9,29.5,21,332.733,20,100,67.3,100,125,NaN,24,12,11.767,23.048,14.206,0.976
1551632101.17,3513.76,14.3,29.9,29.5,21,332.8,20,100,67.3,100,125,NaN,24,12,11.713,23.042,14.228,0.975
1551632104.18,3516.77,14.394,29.9,29.596,21,332.985,20,100,67.3,100,125,NaN,24,12,11.749,22.996,14.354,0.975
1551632107.16,3519.75,14.306,29.994,29.504,20.907,332.535,20,100,67.3,100,124.795,NaN,24,12,11.831,23.047,14.096,0.974
1551632110.15,3522.74,14.3,29.907,29.5,20.9,332.592,20,100,67.3,100,124.477,NaN,24,12,11.676,23.037,14.323,0.977
1551632113.15,3525.74,14.3,29.9,29.408,20.993,333.527,20,100,67.3,100,124,NaN,24,12,11.792,22.818,14.27,0.977
1551632116.16,3528.75,14.3,29.9,29.492,21,332.76,20,100,67.3,100,124.477,NaN,24,12,11.575,22.87,14.462,0.977
1551632119.15,3531.74,14.395,29.9,29.5,21,332.887,20,100,67.3,100,125,NaN,24,12,11.817,23.071,14.239,0.974
1551632122.14,3534.73,14.305,29.9,29.593,21,332.151,20,100,67.3,100,125,NaN,24,12,11.609,23.131,14.226,0.975
1551632125.13,3537.72,14.3,29.9,29.508,20.906,333.593,20,100,67.3,100,124.783,NaN,24,12,11.817,22.911,14.214,0.977
1551632128.13,3540.72,14.3,29.9,29.5,20.994,333.419,20,100,67.3,100,124,NaN,24,12,11.732,22.882,14.329,0.977
1551632131.14,3543.73,14.3,29.9,29.5,21,333.306,20,100,67.3,100,124,NaN,24,12,11.794,22.828,14.289,0.976
1551632134.13,3546.72,14.396,29.9,29.5,21,331.407,20,100,67.72,100,124.01,NaN,24,12,11.664,22.964,14.36,0.975
1551632137.12,3549.71,14.304,29.9,29.5,21,331.868,20,100,68.1,100,125,NaN,24,12,11.913,22.793,14.122,0.976
1551632140.12,3552.71,14.3,29.9,29.407,21,330.862,20,100,68.1,100,125.344,NaN,24,12,11.839,22.857,14.251,0.977
1551632143.12,3555.71,14.3,29.9,29.589,21,331.181,20,100,67.675,100,125.304,NaN,24,12,11.734,22.951,14.251,0.976
1551632146.11,3558.7,14.396,29.9,29.506,21,330.247,20,100,67.3,100,125,NaN,24,12,11.741,22.851,14.365,0.975
1551632149.1,3561.69,14.308,29.9,29.5,20.904,331.439,20,100,67.3,100,124.812,NaN,24,12,11.882,22.868,14.137,0.975
1551632152.1,3564.69,14.3,29.9,29.406,20.9,331.215,20,100,67.3,100,124.841,NaN,24,12,11.699,22.845,14.201,0.977
1551632155.1,3567.69,14.3,29.9,29.495,20.996,331.296,20,100,67.3,100,125.676,NaN,24,12,11.766,22.899,14.327,0.976
1551632158.09,3570.68,14.393,29.9,29.5,21,331.012,20,100,67.3,100,126.805,NaN,24,12,11.695,23.098,14.275,0.975
1551632161.08,3573.67,14.308,29.9,29.5,21,332.627,20,100,67.3,100,127,NaN,24,12,11.88,22.989,14.115,0.976
1551632164.09,3576.68,14.3,29.9,29.5,20.908,332.332,20,100,67.3,100,125.811,NaN,24,12,11.705,22.916,14.319,0.976
1551632167.09,3579.68,14.3,29.9,29.5,20.993,332.207,20,100,67.3,100,124.793,NaN,24,12,11.758,22.984,14.402,0.976
1551632170.08,3582.67,14.394,29.9,29.5,21,331.366,20,100,67.3,100,124,NaN,24,12,11.787,23.067,14.212,0.974
1551632173.07,3585.66,14.306,29.9,29.596,21,332.134,20,100,67.3,100,124,NaN,24,12,11.758,22.93,14.323,0.977
1551632176.07,3588.66,14.3,29.9,29.504,21,333.124,20,100,67.3,100,124,NaN,24,12,11.734,22.852,14.256,0.977
1551632179.08,3591.67,14.3,29.9,29.5,21,333.107,20,100,66.88,100,124,NaN,24,12,11.514,23.055,14.283,0.976
1551632182.08,3594.67,14.3,29.994,29.5,21,333.381,20,100,66.6,100,124.783,NaN,24,12,11.686,23.039,14.259,0.975
1551632185.06,3597.65,14.395,29.905,29.5,21,332.648,20,100,66.6,100,125,NaN,24,12,11.753,22.994,14.244,0.975
1551632188.05,3600.64,14.306,29.806,29.592,21,332.6,20,100,66.6,100,124.61,NaN,24,12,11.851,22.893,14.256,0.976
1551632191.04,3603.63,14.3,29.894,29.507,21,331.944,20,100,66.6,100,124,NaN,24,12,11.64,22.928,14.33,0.976
1551632194.04,3606.63,14.3,29.994,29.5,21,333.024,20,100,66.6,100,123.648,NaN,24,12,11.829,22.93,14.262,0.976
1551632197.05,3609.64,14.3,29.905,29.5,21,332.817,20,100,66.6,100,123,NaN,24,12,11.66,22.863,14.36,0.977
1551632200.05,3612.64,14.3,29.9,29.5,21,332.705,20,100,66.6,100,123.447,NaN,24,12,11.821,22.83,14.34,0.976
1551632203.04,3615.63,14.3,29.9,29.594,21,330.99,20,100,66.6,100,123.696,NaN,24,12,11.767,22.887,14.261,0.974
1551632206.02,3618.61,14.3,29.9,29.506,21,330.71,20,100,66.6,100,123.65,NaN,24,12,11.886,22.88,14.097,0.975
1551632209.02,3621.61,14.3,29.9,29.5,21,330.321,20,100,66.6,100,124,NaN,24,12,11.828,22.742,14.188,0.977
1551632212.03,3624.62,14.3,29.9,29.5,21,330.491,20,100,66.6,100,124.02,NaN,24,12,11.895,22.732,14.235,0.976
1551632215.03,3627.62,14.3,29.9,29.5,21,329.448,20,100,66.6,100,125,NaN,24,12,11.833,22.797,14.216,0.974
1551632218.02,3630.61,14.3,29.997,29.5,21,328.728,20,100,66.6,100,125,NaN,23.057,12,11.911,22.915,14.225,0.975
1551632221,3633.59,14.3,29.908,29.5,21,328.796,20,100,66.6,100,124.371,NaN,23,12,11.782,22.859,14.207,0.975
1551632224,3636.59,14.3,29.9,29.405,21,329.948,20,100,66.6,100,124,NaN,23,12,11.77,22.815,14.207,0.976
1551632227,3639.59,14.3,29.9,29.495,21,330.96,20,100,66.6,100,124,NaN,23,12,11.766,22.854,14.263,0.976
1551632230,3642.59,14.393,29.9,29.5,21,331,20,100,66.6,100,124.726,NaN,23,12,11.721,22.765,14.426,0.975
1551632232.99,3645.58,14.307,29.9,29.596,21,331.185,20,100,66.6,100,125,NaN,23,12,11.796,22.762,14.202,0.975
1551632235.98,3648.57,14.3,29.9,29.505,21,331.292,20,100,66.6,100,125,NaN,23.947,12,11.669,22.799,14.278,0.977
1551632238.99,3651.58,14.3,29.9,29.5,20.907,331.947,20,100,66.6,100,125,NaN,24,12,11.777,22.832,14.275,0.977
1551632241.99,3654.58,14.3,29.9,29.597,20.994,331.347,20,100,66.6,100,125,NaN,24,12,11.687,22.804,14.355,0.976
1551632244.97,3657.56,14.394,29.9,29.6,21,331.393,20,100,66.6,100,125,NaN,23.04,12,11.808,22.844,14.192,0.974
1551632247.96,3660.55,14.306,29.9,29.508,21,330.844,20,100,66.6,100,125,NaN,23.953,12,11.769,22.673,14.358,0.978
1551632250.97,3663.56,14.3,29.9,29.5,21,331.172,20,100,66.6,100,125,NaN,23.043,12,11.735,22.911,14.233,0.976
1551632253.98,3666.57,14.3,29.9,29.593,21,330.918,20,100,66.6,100,125,NaN,23.923,12,11.661,22.773,14.46,0.976
1551632256.96,3669.55,14.395,29.9,29.507,21,331.654,20,100,66.6,100,125,NaN,23.074,12,11.87,22.812,14.263,0.975
1551632259.95,3672.54,14.305,29.9,29.593,21,331.419,20,100,66.6,100,125.475,NaN,23.92,12,11.742,22.812,14.301,0.977
1551632262.96,3675.55,14.3,29.9,29.507,21,331.872,20,100,66.6,100,125,NaN,24,12,11.862,22.727,14.315,0.976
1551632265.96,3678.55,14.396,29.9,29.5,21,330.764,20,100,66.6,100,125,NaN,24,12,11.738,22.768,14.345,0.975
1551632268.94,3681.53,14.4,29.996,29.594,21,330.51,20,100,66.6,100,125,NaN,24,12,11.98,22.823,14.226,0.974
1551632271.93,3684.52,14.305,29.905,29.507,21,329.368,20,100,66.6,100,125,NaN,23.073,12,11.774,22.804,14.163,0.976
1551632274.94,3687.53,14.3,29.9,29.5,21,329.775,20,100,66.6,100,125,NaN,23,12,11.849,22.701,14.276,0.976
1551632277.94,3690.53,14.3,29.9,29.595,21,329.13,20,100,66.6,100,125,NaN,23,12,11.802,22.782,14.253,0.974
1551632280.93,3693.52,14.392,29.9,29.6,21,329.387,20,100,66.6,100,125,NaN,23,12,11.806,22.78,14.278,0.975
1551632283.92,3696.51,14.216,29.9,29.506,21,329.495,20,100,66.6,100,125.757,NaN,23,12,11.823,22.726,14.178,0.976
1551632286.93,3699.52,14.293,29.9,29.595,21,329.884,20,100,66.6,100,125.93,NaN,23,12,11.619,22.73,14.344,0.976
1551632289.92,3702.51,14.393,29.9,29.505,21,330.382,20,100,66.6,100,125.722,NaN,23,12,11.807,22.762,14.186,0.974
1551632292.91,3705.5,14.307,29.9,29.5,21,329.822,20,100,66.6,100,125.453,NaN,23,12,11.802,22.712,14.263,0.977
1551632295.91,3708.5,14.3,29.9,29.5,20.908,330.167,20,100,66.6,100,125.679,NaN,23,12,11.855,22.695,14.187,0.977
1551632298.92,3711.51,14.3,29.9,29.5,20.993,329.181,20,100,66.6,100,125.133,NaN,23,12,11.742,22.743,14.371,0.976
1551632301.91,3714.5,14.394,29.9,29.596,21,329.007,20,100,66.6,100,125.225,NaN,23,12,11.884,22.782,14.145,0.974
1551632304.89,3717.48,14.306,29.9,29.504,21,328.722,20,100,66.6,100,125,NaN,23,12,11.813,22.671,14.232,0.976
1551632307.89,3720.48,14.3,29.9,29.5,21,329.349,20,100,66.6,100,125,NaN,23,12,11.736,22.76,14.19,0.977
1551632310.9,3723.49,14.3,29.9,29.5,21,329.587,20,100,66.6,100,125,NaN,23,12,11.679,22.766,14.385,0.976
1551632313.89,3726.48,14.3,29.994,29.593,21,330.349,20,100,66.6,100,125,NaN,23,12,11.817,22.721,14.293,0.975
1551632316.88,3729.47,14.3,29.906,29.6,21,330.213,20,100,66.6,100,125,NaN,23,12,11.679,22.782,14.26,0.976
1551632319.87,3732.46,14.3,29.9,29.415,20.906,330.853,20,100,66.6,100,125,NaN,23,12,11.88,22.652,14.165,0.976
1551632340.86,3753.45,12.4,27.963,27.6,19.008,383.843,20,100,65.8,100,125.348,NaN,26.94,12,11.522,26.024,12.467,0.975
1551632343.84,3756.43,12.308,27.9,27.6,19,371.573,20,100,65.398,100,125,NaN,27,12,11.646,25.955,12.479,0.977
1551632346.85,3759.44,12.392,27.9,27.6,19,369.752,20,100,64.636,100,125,NaN,27,12,11.643,25.833,12.45,0.977
1551632349.85,3762.44,12.4,27.992,27.6,19,368.356,20,100,63.892,100,124.627,NaN,27,12,11.714,25.907,12.616,0.977
1551632352.85,3765.44,12.4,27.907,27.6,19,367.626,20,100,63.6,100,124,NaN,27,12,11.719,25.972,12.5,0.976
1551632355.84,3768.43,12.4,27.9,27.6,19,367.117,20,100,63.13,100,123.668,NaN,27,12,11.721,25.991,12.405,0.974
1551632358.83,3771.42,12.4,27.9,27.6,19,367.56,20,100,62.8,100,123,NaN,27,12,11.645,26.086,12.426,0.976
1551632361.82,3774.41,12.4,27.9,27.6,19,368.154,20,100,62.8,100,123,NaN,27,12,11.552,26.003,12.572,0.978
1551632364.82,3777.41,12.4,27.9,27.6,19,369.397,20,100,62.8,100,123,NaN,27,12,11.646,25.96,12.499,0.976
1551632367.83,3780.42,12.4,27.9,27.696,19,369.593,20,100,62.413,100,123,NaN,27,12,11.471,26.077,12.574,0.976
1551632370.83,3783.42,12.4,27.994,27.7,19,369.693,20,100,62.1,100,123,NaN,27,12,11.601,26.054,12.494,0.975
1551632373.82,3786.41,12.4,28,27.607,19,368.483,20,100,62.1,100,122.652,NaN,27,12,11.602,25.907,12.583,0.976
1551632376.81,3789.4,12.4,27.906,27.6,19,368.775,20,100,61.549,100,122.348,NaN,27,12,11.671,26.01,12.389,0.975
1551632379.8,3792.39,12.4,27.9,27.6,19,368.144,20,100,61.3,100,122,NaN,27,12,11.567,26.011,12.549,0.976
1551632382.79,3795.38,12.305,27.9,27.6,19,369.036,20,100,61.3,100,122,NaN,27,12,11.668,26.019,12.349,0.975
1551632385.78,3798.37,12.3,27.9,27.508,19,368.82,20,100,61.3,100,122,NaN,27,12,11.634,25.793,12.584,0.977
1551632388.79,3801.38,12.395,27.995,27.5,19,369.27,20,100,61.3,100,122,NaN,27,12,11.678,25.806,12.478,0.977
1551632391.79,3804.38,12.4,28,27.593,19,368.545,20,100,61.3,100,122,NaN,27,12,11.616,25.747,12.527,0.977
1551632394.79,3807.38,12.4,28,27.6,19,368.311,20,100,61.3,100,122,NaN,27,12,11.656,25.691,12.499,0.976
1551632397.79,3810.38,12.4,27.904,27.6,19,367.16,20,100,60.838,100,122,NaN,27,12,11.556,25.814,12.575,0.976
1551632400.79,3813.38,12.4,27.996,27.6,19,366.909,20,100,60.6,100,122,NaN,27,12,11.677,25.936,12.429,0.975
1551632403.78,3816.37,12.4,27.904,27.695,18.904,366.517,20,100,60.6,100,122.803,NaN,27,12,11.584,25.957,12.541,0.975
1551632406.77,3819.36,12.4,27.9,27.605,18.9,367.265,20,100,60.6,100,122.936,NaN,27,12,11.716,25.835,12.381,0.976
1551632409.76,3822.35,12.4,27.9,27.6,18.996,366.917,20,100,60.6,100,122.478,NaN,27,12,11.574,25.919,12.482,0.976
1551632412.75,3825.34,12.308,27.9,27.505,19,368.048,20,100,61.035,100,122.523,NaN,27,12,11.68,25.793,12.425,0.976
1551632415.74,3828.33,12.3,27.992,27.5,19,367.719,20,100,61.3,100,122,NaN,27,12,11.555,25.799,12.499,0.978
1551632418.74,3831.33,12.392,27.908,27.595,19,368.657,20,100,61.3,100,122,NaN,27,12,11.711,25.764,12.436,0.976
1551632421.75,3834.34,12.307,27.993,27.6,19,367.448,20,100,60.889,100,122,NaN,27,12,11.582,25.633,12.46,0.976
1551632424.75,3837.34,12.393,28,27.6,19,366.846,20,100,60.6,100,122,NaN,27,12,11.627,25.628,12.46,0.976
1551632427.75,3840.34,12.4,28,27.6,19,364.854,20,100,60.6,100,122,NaN,26.047,12,11.618,25.73,12.524,0.975
1551632430.74,3843.33,12.4,27.906,27.6,19,364.421,20,100,60.6,100,122.906,NaN,26,12,11.742,25.764,12.422,0.975
1551632433.73,3846.32,12.4,27.9,27.6,19,363.842,20,100,60.124,100,123,NaN,26,12,11.67,25.626,12.521,0.976
1551632436.72,3849.31,12.306,27.994,27.6,19,364.823,20,100,59.8,100,123,NaN,26,12,11.659,25.628,12.383,0.975
1551632439.71,3852.3,12.3,27.906,27.508,19,364.807,20,100,59.8,100,123,NaN,26,12,11.691,25.655,12.44,0.975
1551632442.71,3855.3,12.3,27.9,27.592,19,365.544,20,100,60.244,100,123,NaN,26,12,11.78,25.571,12.402,0.977
1551632445.72,3858.31,12.395,27.994,27.6,19,364.663,20,100,60.6,100,123,NaN,26,12,11.584,25.746,12.388,0.975
1551632448.72,3861.31,12.4,27.905,27.693,19,364.788,20,100,60.149,100,123,NaN,26,12,11.678,25.627,12.515,0.976
1551632451.72,3864.31,12.4,27.995,27.607,18.905,363.951,20,100,59.8,100,123,NaN,26,12,11.62,25.755,12.418,0.975
1551632454.71,3867.3,12.4,27.905,27.6,18.9,364.089,20,100,59.8,100,122.642,NaN,26,12,11.741,25.736,12.473,0.976
1551632457.7,3870.29,12.4,27.9,27.6,18.995,363.816,20,100,59.8,100,122,NaN,26,12,11.738,25.614,12.271,0.974
1551632460.69,3873.28,12.4,27.995,27.6,19,363.8,20,100,59.8,100,122.698,NaN,26,12,11.666,25.521,12.443,0.977
1551632463.67,3876.26,12.305,28,27.507,19,364.272,20,100,59.8,100,122,NaN,26,12,11.688,25.592,12.388,0.976
1551632466.67,3879.26,12.3,27.905,27.5,19,364.489,20,100,59.8,100,122,NaN,26,12,11.616,25.561,12.445,0.977
1551632469.68,3882.27,12.3,27.995,27.594,19,365.352,20,100,59.8,100,122,NaN,26,12,11.62,25.513,12.437,0.976
1551632472.68,3885.27,12.397,28,27.6,19,364.922,20,100,59.8,100,122,NaN,26,12,11.581,25.385,12.558,0.977
1551632475.68,3888.27,12.4,28,27.6,19,364.23,20,100,59.8,100,122,NaN,26,12,11.618,25.484,12.451,0.976
1551632478.68,3891.27,12.4,28,27.6,19,363.144,20,100,59.8,100,122.503,NaN,26,12,11.619,25.549,12.474,0.975
1551632481.68,3894.27,12.4,28,27.6,19,362.907,20,100,59.8,100,122.363,NaN,26,12,11.668,25.547,12.406,0.975
1551632484.67,3897.26,12.4,27.907,27.6,18.907,362.707,20,100,59.8,100,122,NaN,26,12,11.694,25.492,12.413,0.975
1551632487.66,3900.25,12.4,27.9,27.6,18.993,362.41,20,100,59.329,100,122,NaN,26,12,11.621,25.643,12.326,0.975
1551632490.65,3903.24,12.4,27.993,27.6,19,362.585,20,100,59,100,122,NaN,26,12,11.649,25.532,12.337,0.976
1551632493.64,3906.23,12.307,27.907,27.504,19,363.154,20,100,59,100,122,NaN,26,12,11.691,25.44,12.257,0.975
1551632496.64,3909.23,12.3,27.9,27.595,19,363.292,20,100,59,100,122.854,NaN,26,12,11.611,25.275,12.496,0.977
1551632499.65,3912.24,12.394,27.994,27.6,19,362.742,20,100,59.477,100,123.647,NaN,26,12,11.657,25.383,12.357,0.975
1551632502.65,3915.24,12.4,28,27.6,19,361.207,20,100,59.8,100,123.177,NaN,26,12,11.691,25.425,12.495,0.975
1551632505.64,3918.23,12.4,27.906,27.693,19,360.913,20,100,59.318,100,123,NaN,26,12,11.612,25.456,12.445,0.975
1551632508.63,3921.22,12.4,27.9,27.7,19,360.994,20,100,59,100,122.652,NaN,26,12,11.765,25.502,12.383,0.975
1551632511.62,3924.21,12.4,27.9,27.607,19,361.749,20,100,59,100,122.261,NaN,26,12,11.581,25.487,12.374,0.976
1551632514.61,3927.2,12.305,27.994,27.6,19,362.83,20,100,59,100,122,NaN,26,12,11.864,25.445,12.345,0.976
1551632517.61,3930.2,12.395,27.906,27.507,19,362.244,20,100,59,100,122,NaN,26,12,11.693,25.386,12.339,0.977
1551632520.6,3933.19,12.305,27.9,27.593,19,362.764,20,100,59,100,122,NaN,26,12,11.719,25.318,12.391,0.977
1551632523.6,3936.19,12.3,27.994,27.6,19,362.144,20,100,59,100,121.043,NaN,26,12,11.597,25.347,12.467,0.977
1551632526.61,3939.2,12.396,28,27.6,19,363.047,20,100,59,100,121.447,NaN,26,12,11.742,25.181,12.426,0.976
1551632529.61,3942.2,12.4,28,27.6,19,361.865,20,100,59,100,122,NaN,26,12,11.639,25.362,12.486,0.976
1551632532.6,3945.19,12.4,28,27.6,19,361.514,20,100,59,100,122,NaN,26,12,11.752,25.346,12.486,0.975
1551632535.6,3948.19,12.4,28,27.6,19,360.547,20,100,59,100,122,NaN,26,12,11.679,25.461,12.414,0.975
1551632538.6,3951.19,12.4,28,27.695,18.904,360.596,20,100,58.503,100,122,NaN,26,12,11.762,25.469,12.417,0.976
1551632541.6,3954.19,12.4,28,27.605,18.9,360.216,20,100,58.3,100,121.02,NaN,26,12,11.708,25.458,12.382,0.975
1551632544.59,3957.18,12.4,28,27.6,18.9,359.815,20,100,58.3,100,121,NaN,26,12,11.725,25.432,12.366,0.975
1551632547.58,3960.17,12.4,27.907,27.6,18.997,359.704,20,100,57.762,100,121,NaN,26,12,11.652,25.392,12.396,0.975
1551632550.57,3963.16,12.4,27.9,27.6,19,360.278,20,100,57.5,100,121.896,NaN,26,12,11.767,25.414,12.386,0.976
1551632553.56,3966.15,12.307,27.9,27.6,19,360.878,20,100,58.038,100,122,NaN,26,12,11.671,25.5,12.357,0.975
1551632556.56,3969.15,12.3,27.993,27.6,19,362.28,20,100,58.3,100,122,NaN,26,12,11.734,25.367,12.406,0.976
1551632559.55,3972.14,12.3,28,27.504,19,362.4,20,100,58.3,100,122,NaN,26,12,11.675,25.344,12.383,0.975
1551632562.54,3975.13,12.3,28,27.595,19,363.136,20,100,58.3,100,121.537,NaN,26,12,11.859,25.253,12.39,0.976
1551632565.54,3978.13,12.3,28,27.6,19,361.907,20,100,58.3,100,121.346,NaN,26,12,11.661,25.294,12.534,0.977
1551632568.55,3981.14,12.3,28,27.6,19,362.73,20,100,58.3,100,121,NaN,26,12,11.691,25.315,12.483,0.977
1551632571.55,3984.14,12.3,28,27.6,19,362.52,20,100,58.3,100,121,NaN,26,12,11.628,25.309,12.473,0.977
1551632574.54,3987.13,12.3,28,27.6,19,363.53,20,100,57.818,100,121,NaN,26,12,11.708,25.151,12.425,0.976
1551632577.54,3990.13,12.395,28,27.6,19,361.633,20,100,57.5,100,121,NaN,26,12,11.583,25.124,12.557,0.977
1551632580.54,3993.13,12.305,28,27.693,19,361.312,20,100,57.5,100,121,NaN,26,12,11.663,25.262,12.416,0.975
1551632583.54,3996.13,12.395,27.905,27.7,19,359.885,20,100,57.5,100,121,NaN,26,12,11.689,25.178,12.473,0.976
1551632586.53,3999.12,12.4,27.995,27.606,19,359.989,20,100,57.5,100,121.793,NaN,26,12,11.724,25.321,12.398,0.975
1551632589.53,4002.12,12.4,28,27.6,18.905,358.864,20,100,57.5,100,122,NaN,26,12,11.6,25.228,12.467,0.975
1551632592.53,4005.12,12.4,28,27.6,18.995,359.085,20,100,57.5,100,121.593,NaN,26,12,11.74,25.297,12.328,0.975
1551632595.52,4008.11,12.4,27.904,27.6,19,358.337,20,100,57.518,100,120.809,NaN,26,12,11.618,25.339,12.402,0.974
1551632598.52,4011.11,12.4,27.9,27.6,19,358.967,20,100,57.6,100,120.323,NaN,26,12,11.666,25.194,12.374,0.975
1551632601.51,4014.1,12.4,27.9,27.6,19,358.522,20,100,57.546,100,121,NaN,26,12,11.481,25.185,12.527,0.976
1551632604.51,4017.1,12.4,27.9,27.695,19,360.031,20,100,57.5,100,121,NaN,26,12,11.718,25.241,12.37,0.975
1551632607.5,4020.09,12.4,27.9,27.605,19,359.716,20,100,57.5,100,121,NaN,26,12,11.652,25.165,12.512,0.976
1551632610.49,4023.08,12.307,27.9,27.695,19,360.948,20,100,57.931,100,121.067,NaN,26,12,11.76,25.234,12.306,0.975
1551632613.49,4026.08,12.3,27.992,27.51,19,360.04,20,100,58.3,100,121.8,NaN,26,12,11.627,25.308,12.419,0.976
1551632616.47,4029.06,12.3,27.907,27.5,19,361.059,20,100,58.3,100,121,NaN,26,12,11.789,25.132,12.32,0.976
1551632619.46,4032.05,12.3,27.9,27.5,19,360.239,20,100,58.3,100,121,NaN,26,12,11.755,25.208,12.403,0.977
1551632622.47,4035.06,12.3,27.993,27.5,19,360.476,20,100,58.3,100,120.537,NaN,26,12,11.833,25.097,12.408,0.976
1551632625.47,4038.06,12.3,28,27.5,19,359.669,20,100,58.3,100,119.707,NaN,26,12,11.716,25.249,12.352,0.976
1551632628.47,4041.06,12.3,28,27.5,19,359.971,20,100,58.3,100,119.347,NaN,26,12,11.732,25.198,12.37,0.976
1551632631.46,4044.05,12.3,27.906,27.5,19,359.628,20,100,58.3,100,119.906,NaN,26,12,11.705,25.151,12.293,0.976
1551632634.46,4047.05,12.3,27.994,27.5,19,359.693,20,100,57.852,100,120.387,NaN,26,12,11.811,25.171,12.297,0.975
1551632637.45,4050.04,12.3,28,27.5,19,359.047,20,100,58.049,100,120.829,NaN,26,12,11.777,25.032,12.313,0.977
1551632640.44,4053.03,12.3,27.906,27.5,19,358.627,20,100,58.3,100,120,NaN,26,12,11.827,25.152,12.301,0.976
1551632643.44,4056.03,12.3,27.994,27.5,19,358.135,20,100,57.85,100,120.649,NaN,26,12,11.743,25.109,12.244,0.976
1551632646.44,4059.03,12.3,27.905,27.5,19,358.1,20,100,57.6,100,121,NaN,26,12,11.783,25.03,12.342,0.975
1551632649.43,4062.02,12.3,27.994,27.5,19,358.194,20,100,57.6,100,121,NaN,26,12,11.605,24.998,12.392,0.976
1551632652.42,4065.01,12.3,27.905,27.593,19,358.764,20,100,58.024,100,121,NaN,26,12,11.584,24.925,12.505,0.977
1551632655.42,4068.01,12.3,27.995,27.6,19,359.646,20,100,58.3,100,121,NaN,26,12,11.713,25.007,12.405,0.976
1551632658.43,4071.02,12.3,28,27.6,19,359.795,20,100,58.3,100,121,NaN,26,12,11.648,24.948,12.479,0.977
1551632661.42,4074.01,12.3,28,27.6,19,359.705,20,100,58.3,100,120.856,NaN,26,12,11.711,24.925,12.416,0.977
1551632664.42,4077.01,12.3,28,27.6,19,358.465,20,100,58.3,100,120.797,NaN,26,12,11.639,24.868,12.485,0.976
1551632667.42,4080.01,12.3,27.904,27.6,19,358.4,20,100,58.3,100,121,NaN,26,12,11.756,24.987,12.343,0.975
1551632670.42,4083.01,12.392,27.996,27.6,19,356.774,20,100,58.3,100,121.76,NaN,26,12,11.664,25.022,12.475,0.976
1551632673.42,4086.01,12.4,28,27.6,19,356.604,20,100,58.3,100,121.8,NaN,26,12,11.754,24.9,12.451,0.976
1551632676.41,4089,12.4,28,27.6,18.903,355.444,20,100,58.3,100,121.348,NaN,26,12,11.702,24.972,12.415,0.976
1551632679.41,4092,12.307,28,27.6,18.9,356.074,20,100,58.3,100,121,NaN,26,12,11.74,24.902,12.408,0.976
1551632682.41,4095,12.3,28,27.6,18.993,355.52,20,100,57.917,100,121,NaN,26,12,11.549,25.036,12.305,0.976
1551632685.4,4097.99,12.394,28,27.6,19,356.056,20,100,57.6,100,121.642,NaN,26,12,11.813,25.022,12.246,0.974
1551632688.4,4100.99,12.4,28,27.6,18.907,355.637,20,100,57.6,100,122,NaN,26,12,11.68,24.998,12.299,0.976
1551632691.39,4103.98,12.4,28,27.6,18.993,356.065,20,100,57.6,100,121.094,NaN,26,12,11.726,24.998,12.332,0.975
1551632694.39,4106.98,12.4,27.906,27.6,19,356.1,20,100,57.6,100,120.307,NaN,26,12,11.638,24.982,12.374,0.976
